# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415221380;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221380;49;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415221380;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;52;9.45;0.00;0.47;0.00;0.00;90.08
axle;60;1415221380;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415221380;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;57;12.35;0.00;2.38;0.00;0.00;85.26
axle;60;1415221380;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415221380;63;0.00;0.00;0.00;0.00;0.00;100.00
